[143473, 1085.999878, 95.999992, 3]
[143491, 1085.999878, 95.999992, 3]
[143507, 1085.999878, 95.999992, 3]
[143525, 1085.999878, 95.999992, 3]
[143540, 1085.999878, 95.999992, 3]
[143557, 1085.999878, 95.999992, 3]
[143573, 1085.999878, 95.999992, 3]
[143589, 1085.999878, 95.999992, 3]
[143607, 1085.999878, 95.999992, 3]
[143622, 1085.999878, 95.999992, 3]
[143639, 1085.999878, 95.999992, 3]
[143656, 1085.999878, 95.999992, 3]
[143673, 1085.999878, 95.999992, 3]
[143690, 1085.999878, 95.999992, 3]
[143706, 1085.999878, 95.999992, 3]
[143723, 1085.999878, 95.999992, 3]
[143739, 1085.999878, 95.999992, 3]
[143756, 1085.999878, 95.999992, 3]
[143774, 1085.999878, 95.999992, 3]
[143791, 1085.999878, 95.999992, 3]
[143807, 1085.999878, 95.999992, 3]
[143825, 1085.999878, 95.999992, 3]
[143840, 1085.999878, 95.999992, 3]
[143858, 1085.999878, 95.999992, 3]
[143873, 1085.999878, 95.999992, 3]
[143891, 1085.999878, 95.999992, 3]
[143906, 1085.999878, 95.999992, 3]
[143924, 1085.999878, 95.999992, 3]
[143941, 1085.999878, 95.999992, 3]
[143957, 1085.999878, 95.999992, 3]
[143974, 1085.999878, 95.999992, 3]
[143991, 1085.999878, 95.999992, 3]
[144007, 1085.999878, 95.999992, 3]
[144024, 1085.999878, 95.999992, 3]
[144040, 1085.999878, 95.999992, 3]
[144057, 1085.999878, 95.999992, 3]
[144073, 1085.999878, 95.999992, 3]
[144091, 1085.999878, 95.999992, 3]
[144108, 1085.999878, 95.999992, 3]
[144124, 1085.999878, 95.999992, 3]
[144141, 1085.999878, 95.999992, 3]
[144157, 1085.999878, 95.999992, 3]
[144174, 1085.999878, 95.999992, 3]
[144191, 1085.999878, 95.999992, 3]
[144207, 1085.999878, 95.999992, 3]
[144224, 1085.999878, 95.999992, 3]
[144240, 1085.999878, 95.999992, 3]
[144259, 1085.999878, 95.999992, 3]
[144274, 1085.999878, 95.999992, 3]
[144291, 1085.999878, 95.999992, 3]
[144307, 1085.999878, 95.999992, 3]
[144324, 1085.999878, 95.999992, 3]
[144341, 1085.999878, 95.999992, 3]
[144358, 1085.999878, 95.999992, 3]
[144374, 1085.999878, 95.999992, 3]
[144391, 1085.999878, 95.999992, 3]
[144407, 1085.999878, 95.999992, 3]
[144424, 1085.999878, 95.999992, 3]
[144441, 1085.999878, 95.999992, 3]
[144458, 1085.999878, 95.999992, 3]
[144474, 1085.999878, 95.999992, 3]
[144491, 1085.999878, 95.999992, 3]
[144507, 1085.999878, 95.999992, 3]
[144525, 1085.999878, 95.999992, 3]
[144540, 1085.999878, 95.999992, 3]
[144559, 1085.999878, 95.999992, 3]
[144574, 1085.999878, 95.999992, 3]
[144591, 1085.999878, 95.999992, 3]
[144609, 1085.999878, 95.999992, 3]
[144624, 1085.999878, 95.999992, 3]
[144640, 1085.999878, 95.999992, 3]
[144658, 1085.999878, 95.999992, 3]
[144674, 1085.999878, 95.999992, 3]
[144691, 1085.999878, 95.999992, 3]
[144707, 1085.999878, 95.999992, 3]
[144725, 1085.999878, 95.999992, 3]
[144740, 1085.999878, 95.999992, 3]
[144759, 1085.999878, 95.999992, 3]
[144775, 1085.999878, 95.999992, 3]
[144792, 1085.999878, 95.999992, 3]
[144808, 1085.999878, 95.999992, 3]
[144825, 1085.999878, 95.999992, 3]
[144841, 1085.999878, 95.999992, 3]
[144859, 1085.999878, 95.999992, 3]
[144874, 1085.999878, 95.999992, 3]
[144892, 1085.999878, 95.999992, 3]
[144907, 1085.999878, 95.999992, 3]
[144926, 1085.999878, 95.999992, 3]
[144942, 1085.999878, 95.999992, 3]
[144958, 1085.999878, 95.999992, 3]
[145874, 1085.999878, 286, 3]
[145892, 1085.999878, 286, 3]
[145908, 1085.999878, 286, 3]
[145927, 1085.999878, 286, 3]
[145942, 1085.999878, 286, 3]
[145959, 1085.999878, 286, 3]
[145976, 1085.999878, 286, 3]
[145992, 1085.999878, 286, 3]
[146009, 1085.999878, 286, 3]
[146025, 1085.999878, 286, 3]
[146042, 1085.999878, 286, 3]
[146059, 1085.999878, 286, 3]
[146076, 1085.999878, 286, 3]
[146091, 1085.999878, 286, 3]
[146109, 1085.999878, 286, 3]
[146126, 1085.999878, 286, 3]
[146142, 1085.999878, 286, 3]
[146159, 1085.999878, 286, 3]
[146175, 1085.999878, 286, 3]
[146192, 1085.999878, 286, 3]
[146209, 1085.999878, 286, 3]
[146226, 1085.999878, 286, 3]
[146242, 1085.999878, 286, 3]
[146260, 1085.999878, 286, 3]
[146276, 1085.999878, 286, 3]
[146293, 1085.999878, 286, 3]
[146309, 1085.999878, 286, 3]
[146325, 1085.999878, 286, 3]
[146343, 1085.999878, 286, 3]
[146360, 1085.999878, 286, 3]
[146375, 1085.999878, 286, 3]
[146393, 1085.999878, 286, 3]
[146409, 1085.999878, 286, 3]
[146427, 1085.999878, 286, 3]
[146442, 1085.999878, 286, 3]
[146460, 1085.999878, 286, 3]
[146475, 1085.999878, 286, 3]
[146492, 1085.999878, 286, 3]
[146508, 1085.999878, 286, 3]
[146527, 1085.999878, 286, 3]
[146542, 1085.999878, 286, 3]
[146560, 1085.999878, 286, 3]
[146576, 1085.999878, 286, 3]
[146593, 1085.999878, 286, 3]
[146610, 1085.999878, 286, 3]
[146626, 1085.999878, 286, 3]
[146642, 1085.999878, 286, 3]
[146660, 1085.999878, 286, 3]
[146676, 1085.999878, 286, 3]
[146693, 1085.999878, 286, 3]
[146709, 1085.999878, 286, 3]
[146728, 1085.999878, 286, 3]
[146744, 1085.999878, 286, 3]
[146761, 1085.999878, 286, 3]
[146777, 1085.999878, 286, 3]
[146794, 1085.999878, 286, 3]
[146809, 1085.999878, 286, 3]
[146826, 1085.999878, 286, 3]
[146843, 1085.999878, 286, 3]
[146860, 1085.999878, 286, 3]
[146876, 1085.999878, 286, 3]
[146894, 1085.999878, 286, 3]
[146909, 1085.999878, 286, 3]
[146926, 1085.999878, 286, 3]
[146943, 1085.999878, 286, 3]
[146961, 1085.999878, 286, 3]
[146975, 1085.999878, 286, 3]
[146994, 1085.999878, 286, 3]
[147009, 1085.999878, 286, 3]
[147027, 1085.999878, 286, 3]
[147043, 1085.999878, 286, 3]
[147061, 1085.999878, 286, 3]
[147076, 1085.999878, 286, 3]
[147106, 1085.999878, 286, 3]
[147126, 1085.999878, 286, 3]
[147143, 1085.999878, 286, 3]
[147162, 1085.999878, 286, 3]
[147176, 1085.999878, 286, 3]
[147193, 1085.999878, 286, 3]
[147209, 1085.999878, 286, 3]
[147228, 1085.999878, 286, 3]
[147243, 1085.999878, 286, 3]
[147261, 1085.999878, 286, 3]
[147277, 1085.999878, 286, 3]
[147293, 1085.999878, 286, 3]
[147310, 1085.999878, 286, 3]
[147325, 1085.999878, 286, 3]
[147342, 1085.999878, 286, 3]
[147359, 1085.999878, 286, 3]
[147376, 1085.999878, 286, 3]
[147392, 1085.999878, 286, 3]
[147410, 1085.999878, 286, 3]
[147426, 1085.999878, 286, 3]
[147443, 1085.999878, 286, 3]
[147459, 1085.999878, 286, 3]
[147476, 1085.999878, 286, 3]
[147492, 1085.999878, 286, 3]
[147509, 1085.999878, 286, 3]
[147527, 1085.999878, 286, 3]
[147543, 1085.999878, 286, 3]
[147559, 1085.999878, 286, 3]
[147575, 1085.999878, 286, 3]
[147592, 1085.999878, 286, 3]
[147610, 1085.999878, 286, 3]
[147626, 1085.999878, 286, 3]
[147643, 1085.999878, 286, 3]
[147660, 1085.999878, 286, 3]
[147676, 1085.999878, 286, 3]
[147694, 1085.999878, 286, 3]
[147709, 1085.999878, 286, 3]
[147726, 1085.999878, 286, 3]
[147742, 1085.999878, 286, 3]
[147759, 1085.999878, 286, 3]
[147778, 1085.999878, 286, 3]
[147793, 1085.999878, 286, 3]
[147810, 1085.999878, 286, 3]
[147826, 1085.999878, 286, 3]
[147842, 1085.999878, 286, 3]
[147860, 1085.999878, 286, 3]
[147876, 1085.999878, 286, 3]
[147893, 1085.999878, 286, 3]
[147910, 1085.999878, 286, 3]
[147927, 1085.999878, 286, 3]
[147943, 1085.999878, 286, 3]
[148610, 1085.999878, 286, 3]
[148627, 1085.999878, 286, 3]
[148643, 1085.999878, 286, 3]
[148660, 1085.999878, 286, 3]
[148677, 1085.999878, 286, 3]
[148694, 1085.999878, 286, 3]
[148709, 1085.999878, 286, 3]
[148727, 1085.999878, 286, 3]
[148744, 1085.999878, 286, 3]
[148761, 1085.999878, 286, 3]
[148777, 1085.999878, 286, 3]
[148793, 1085.999878, 286, 3]
[148810, 1085.999878, 286, 3]
[148826, 1085.999878, 286, 3]
[148843, 1085.999878, 286, 3]
[148860, 1085.999878, 286, 3]
[148877, 1085.999878, 286, 3]
[148893, 1085.999878, 286, 3]
[148910, 1085.999878, 286, 3]
[148927, 1085.999878, 286, 3]
[148943, 1085.999878, 286, 3]
[148960, 1085.999878, 286, 3]
[148977, 1085.999878, 286, 3]
[148994, 1085.999878, 286, 3]
[149010, 1085.999878, 286, 3]
[149027, 1085.999878, 286, 3]
[149043, 1085.999878, 286, 3]
[149060, 1085.999878, 286, 3]
[149076, 1085.999878, 286, 3]
[149094, 1085.999878, 286, 3]
[149110, 1085.999878, 286, 3]
[149128, 1085.999878, 286, 3]
[149143, 1085.999878, 286, 3]
[149160, 1085.999878, 286, 3]
[149177, 1085.999878, 286, 3]
[149193, 1085.999878, 286, 3]
[149210, 1085.999878, 286, 3]
[149227, 1085.999878, 286, 3]
[149243, 1085.999878, 286, 3]
[149261, 1085.999878, 286, 3]
[149278, 1085.999878, 286, 3]
[149294, 1085.999878, 286, 3]
[149310, 1085.999878, 286, 3]
[149327, 1085.999878, 286, 3]
[149343, 1085.999878, 286, 3]
[149360, 1085.999878, 286, 3]
[149378, 1085.999878, 286, 3]
[149394, 1085.999878, 286, 3]
[149411, 1085.999878, 286, 3]
[149427, 1085.999878, 286, 3]
[149444, 1085.999878, 286, 3]
[149460, 1085.999878, 286, 3]
[149477, 1085.999878, 286, 3]
[149494, 1085.999878, 286, 3]
[149511, 1085.999878, 286, 3]
[149528, 1085.999878, 286, 3]
[149544, 1085.999878, 286, 3]
[149560, 1085.999878, 286, 3]
[149577, 1085.999878, 286, 3]
[149594, 1085.999878, 286, 3]
[149611, 1085.999878, 286, 3]
[149629, 1085.999878, 286, 3]
[149645, 1085.999878, 286, 3]
[149661, 1085.999878, 286, 3]
[149678, 1085.999878, 286, 3]
[149694, 1085.999878, 286, 3]
[149710, 1085.999878, 286, 3]
[149727, 1085.999878, 286, 3]
[149744, 1085.999878, 286, 3]
[149762, 1085.999878, 286, 3]
[149778, 1085.999878, 286, 3]
[149795, 1085.999878, 286, 3]
[149812, 1085.999878, 286, 3]
[149829, 1085.999878, 286, 3]
[149845, 1085.999878, 286, 3]
[149862, 1085.999878, 286, 3]
[149877, 1085.999878, 286, 3]
[149895, 1085.999878, 286, 3]
[149912, 1085.999878, 286, 3]
[149928, 1085.999878, 286, 3]
[149945, 1085.999878, 286, 3]
[149962, 1085.999878, 286, 3]
[149978, 1085.999878, 286, 3]
[149995, 1085.999878, 286, 3]
[150011, 1085.999878, 286, 3]
[150028, 1085.999878, 286, 3]
[150045, 1085.999878, 286, 3]
[150062, 1085.999878, 286, 3]
[150078, 1085.999878, 286, 3]
[150095, 1085.999878, 286, 3]
[150112, 1085.999878, 286, 3]
[150129, 1085.999878, 286, 3]
[150145, 1085.999878, 286, 3]
[150163, 1085.999878, 286, 3]
[150179, 1085.999878, 286, 3]
[150196, 1085.999878, 286, 3]
[150212, 1085.999878, 286, 3]
[150229, 1085.999878, 286, 3]
[150245, 1085.999878, 286, 3]
[150263, 1085.999878, 286, 3]
[150279, 1085.999878, 286, 3]
[150295, 1085.999878, 286, 3]
[150312, 1085.999878, 286, 3]
[150329, 1085.999878, 286, 3]
[150345, 1085.999878, 286, 3]
[150362, 1085.999878, 286, 3]
[150378, 1085.999878, 286, 3]
[150396, 1085.999878, 286, 3]
[150412, 1085.999878, 286, 3]
[150430, 1085.999878, 286, 3]
[150445, 1085.999878, 286, 3]
[150463, 1085.999878, 286, 3]
[150479, 1085.999878, 286, 3]
[150498, 1085.999878, 286, 3]
[150511, 1085.999878, 286, 3]
[150529, 1085.999878, 286, 3]
[150546, 1085.999878, 286, 3]
[150563, 1085.999878, 286, 3]
[150578, 1085.999878, 286, 3]
[150597, 1085.999878, 286, 3]
[150612, 1085.999878, 286, 3]
[150630, 1085.999878, 286, 3]
[150645, 1085.999878, 286, 3]
[150662, 1085.999878, 286, 3]
[150678, 1085.999878, 286, 3]
[150696, 1085.999878, 286, 3]
[150713, 1085.999878, 286, 3]
[150730, 1085.999878, 286, 3]
[150746, 1085.999878, 286, 3]
[150762, 1085.999878, 286, 3]
[150779, 1085.999878, 286, 3]
[150797, 1085.999878, 286, 3]
[150812, 1085.999878, 286, 3]
[150832, 1085.999878, 286, 3]
[150846, 1085.999878, 286, 3]
[150862, 1085.999878, 286, 3]
[150878, 1085.999878, 286, 3]
[150897, 1085.999878, 286, 3]
[151795, 1085.999878, 95.999992, 3]
[151815, 1085.999878, 95.999992, 3]
[151831, 1085.999878, 95.999992, 3]
[151846, 1085.999878, 95.999992, 3]
[151863, 1085.999878, 95.999992, 3]
[151879, 1085.999878, 95.999992, 3]
[151896, 1085.999878, 95.999992, 3]
[151912, 1085.999878, 95.999992, 3]
[151930, 1085.999878, 95.999992, 3]
[151946, 1085.999878, 95.999992, 3]
[151963, 1085.999878, 95.999992, 3]
[151979, 1085.999878, 95.999992, 3]
[151995, 1085.999878, 95.999992, 3]
[152012, 1085.999878, 95.999992, 3]
[152033, 1085.999878, 95.999992, 3]
[152046, 1085.999878, 95.999992, 3]
[152064, 1085.999878, 95.999992, 3]
[152080, 1085.999878, 95.999992, 3]
[152110, 1085.999878, 95.999992, 3]
[152129, 1085.999878, 95.999992, 3]
[152146, 1085.999878, 95.999992, 3]
[152162, 1085.999878, 95.999992, 3]
[152180, 1085.999878, 95.999992, 3]
[152196, 1085.999878, 95.999992, 3]
[152213, 1085.999878, 95.999992, 3]
[152229, 1085.999878, 95.999992, 3]
[152246, 1085.999878, 95.999992, 3]
[152262, 1085.999878, 95.999992, 3]
[152280, 1085.999878, 95.999992, 3]
[152296, 1085.999878, 95.999992, 3]
[152313, 1085.999878, 95.999992, 3]
[152329, 1085.999878, 95.999992, 3]
[152346, 1085.999878, 95.999992, 3]
[152363, 1085.999878, 95.999992, 3]
[152379, 1085.999878, 95.999992, 3]
[152396, 1085.999878, 95.999992, 3]
[152412, 1085.999878, 95.999992, 3]
[152430, 1085.999878, 95.999992, 3]
[152447, 1085.999878, 95.999992, 3]
[152463, 1085.999878, 95.999992, 3]
[152480, 1085.999878, 95.999992, 3]
[152496, 1085.999878, 95.999992, 3]
[152513, 1085.999878, 95.999992, 3]
[152529, 1085.999878, 95.999992, 3]
[152546, 1085.999878, 95.999992, 3]
[152563, 1085.999878, 95.999992, 3]
[152580, 1085.999878, 95.999992, 3]
[152597, 1085.999878, 95.999992, 3]
[152614, 1085.999878, 95.999992, 3]
[152631, 1085.999878, 95.999992, 3]
[152647, 1085.999878, 95.999992, 3]
[152664, 1085.999878, 95.999992, 3]
[152680, 1085.999878, 95.999992, 3]
[152697, 1085.999878, 95.999992, 3]
[152714, 1085.999878, 95.999992, 3]
[152731, 1085.999878, 95.999992, 3]
[152746, 1085.999878, 95.999992, 3]
[152765, 1085.999878, 95.999992, 3]
[152780, 1085.999878, 95.999992, 3]
[152798, 1085.999878, 95.999992, 3]
[152814, 1085.999878, 95.999992, 3]
[152831, 1085.999878, 95.999992, 3]
[152847, 1085.999878, 95.999992, 3]
[152866, 1085.999878, 95.999992, 3]
[152880, 1085.999878, 95.999992, 3]
[152898, 1085.999878, 95.999992, 3]
[152913, 1085.999878, 95.999992, 3]
[152930, 1085.999878, 95.999992, 3]
[152948, 1085.999878, 95.999992, 3]
[152964, 1085.999878, 95.999992, 3]
[152981, 1085.999878, 95.999992, 3]
[152997, 1085.999878, 95.999992, 3]
[153014, 1085.999878, 95.999992, 3]
[153030, 1085.999878, 95.999992, 3]
[153047, 1085.999878, 95.999992, 3]
[153064, 1085.999878, 95.999992, 3]
[153080, 1085.999878, 95.999992, 3]
[153097, 1085.999878, 95.999992, 3]
[153115, 1085.999878, 95.999992, 3]
[153130, 1085.999878, 95.999992, 3]
[153147, 1085.999878, 95.999992, 3]
[153164, 1085.999878, 95.999992, 3]
[153181, 1085.999878, 95.999992, 3]
[153198, 1085.999878, 95.999992, 3]
[153214, 1085.999878, 95.999992, 3]
[153231, 1085.999878, 95.999992, 3]
[153247, 1085.999878, 95.999992, 3]
[153264, 1085.999878, 95.999992, 3]
[153281, 1085.999878, 95.999992, 3]
[153297, 1085.999878, 95.999992, 3]
[153314, 1085.999878, 95.999992, 3]
[153331, 1085.999878, 95.999992, 3]
[153349, 1085.999878, 95.999992, 3]
[153364, 1085.999878, 95.999992, 3]
[153382, 1085.999878, 95.999992, 3]
[153397, 1085.999878, 95.999992, 3]
[153414, 1085.999878, 95.999992, 3]
[153431, 1085.999878, 95.999992, 3]
[153449, 1085.999878, 95.999992, 3]
[153464, 1085.999878, 95.999992, 3]
[153481, 1085.999878, 95.999992, 3]
[153497, 1085.999878, 95.999992, 3]
[153515, 1085.999878, 95.999992, 3]
[153531, 1085.999878, 95.999992, 3]
[153548, 1085.999878, 95.999992, 3]
[153564, 1085.999878, 95.999992, 3]
[153581, 1085.999878, 95.999992, 3]
[153597, 1085.999878, 95.999992, 3]
[153614, 1085.999878, 95.999992, 3]
[153631, 1085.999878, 95.999992, 3]
[153648, 1085.999878, 95.999992, 3]
[153663, 1085.999878, 95.999992, 3]
[153682, 1085.999878, 95.999992, 3]
[153698, 1085.999878, 95.999992, 3]
[153715, 1085.999878, 95.999992, 3]
[153731, 1085.999878, 95.999992, 3]
[153748, 1085.999878, 95.999992, 3]
[153765, 1085.999878, 95.999992, 3]
[153784, 1085.999878, 95.999992, 3]
[153798, 1085.999878, 95.999992, 3]
[153816, 1085.999878, 95.999992, 3]
[153832, 1085.999878, 95.999992, 3]
[153848, 1085.999878, 95.999992, 3]
[153865, 1085.999878, 95.999992, 3]
[153881, 1085.999878, 95.999992, 3]
[153898, 1085.999878, 95.999992, 3]
[153915, 1085.999878, 95.999992, 3]
[153931, 1085.999878, 95.999992, 3]
[153948, 1085.999878, 95.999992, 3]
[153965, 1085.999878, 95.999992, 3]
[153981, 1085.999878, 95.999992, 3]
[153998, 1085.999878, 95.999992, 3]
[154015, 1085.999878, 95.999992, 3]
[154032, 1085.999878, 95.999992, 3]
[154049, 1085.999878, 95.999992, 3]
[154065, 1085.999878, 95.999992, 3]
[154081, 1085.999878, 95.999992, 3]
[154097, 1085.999878, 95.999992, 3]
[154116, 1085.999878, 95.999992, 3]
[154131, 1085.999878, 95.999992, 3]
[154148, 1085.999878, 95.999992, 3]
[154799, 1085.999878, 95.999992, 3]
[154816, 1085.999878, 95.999992, 3]
[154832, 1085.999878, 95.999992, 3]
[154849, 1085.999878, 95.999992, 3]
[154865, 1085.999878, 95.999992, 3]
[154883, 1085.999878, 95.999992, 3]
[154899, 1085.999878, 95.999992, 3]
[154916, 1085.999878, 95.999992, 3]
[154932, 1085.999878, 95.999992, 3]
[154950, 1085.999878, 95.999992, 3]
[154965, 1085.999878, 95.999992, 3]
[154984, 1085.999878, 95.999992, 3]
[154999, 1085.999878, 95.999992, 3]
[155016, 1085.999878, 95.999992, 3]
[155033, 1085.999878, 95.999992, 3]
[155048, 1085.999878, 95.999992, 3]
[155065, 1085.999878, 95.999992, 3]
[155081, 1085.999878, 95.999992, 3]
[155098, 1085.999878, 95.999992, 3]
[155115, 1085.999878, 95.999992, 3]
[155132, 1085.999878, 95.999992, 3]
[155149, 1085.999878, 95.999992, 3]
[155164, 1085.999878, 95.999992, 3]
[155181, 1085.999878, 95.999992, 3]
[155198, 1085.999878, 95.999992, 3]
[155214, 1085.999878, 95.999992, 3]
[155232, 1085.999878, 95.999992, 3]
[155247, 1085.999878, 95.999992, 3]
[155265, 1085.999878, 95.999992, 3]
[155282, 1085.999878, 95.999992, 3]
[155299, 1085.999878, 95.999992, 3]
[155315, 1085.999878, 95.999992, 3]
[155331, 1085.999878, 95.999992, 3]
[155348, 1085.999878, 95.999992, 3]
[155366, 1085.999878, 95.999992, 3]
[155382, 1085.999878, 95.999992, 3]
[155398, 1085.999878, 95.999992, 3]
[155414, 1085.999878, 95.999992, 3]
[155432, 1085.999878, 95.999992, 3]
[155449, 1085.999878, 95.999992, 3]
[155465, 1085.999878, 95.999992, 3]
[155482, 1085.999878, 95.999992, 3]
[155498, 1085.999878, 95.999992, 3]
[155516, 1085.999878, 95.999992, 3]
[155534, 1085.999878, 95.999992, 3]
[155549, 1085.999878, 95.999992, 3]
[155565, 1085.999878, 95.999992, 3]
[155581, 1085.999878, 95.999992, 3]
[155598, 1085.999878, 95.999992, 3]
[155615, 1085.999878, 95.999992, 3]
[155633, 1085.999878, 95.999992, 3]
[155648, 1085.999878, 95.999992, 3]
[155665, 1085.999878, 95.999992, 3]
[155682, 1085.999878, 95.999992, 3]
[155699, 1085.999878, 95.999992, 3]
[155715, 1085.999878, 95.999992, 3]
[155732, 1085.999878, 95.999992, 3]
[155749, 1085.999878, 95.999992, 3]
[155766, 1085.999878, 95.999992, 3]
[155783, 1085.999878, 95.999992, 3]
[155800, 1085.999878, 95.999992, 3]
[155816, 1085.999878, 95.999992, 3]
[155832, 1085.999878, 95.999992, 3]
[155849, 1085.999878, 95.999992, 3]
[155866, 1085.999878, 95.999992, 3]
[155883, 1085.999878, 95.999992, 3]
[155899, 1085.999878, 95.999992, 3]
[155916, 1085.999878, 95.999992, 3]
[155933, 1085.999878, 95.999992, 3]
[155950, 1085.999878, 95.999992, 3]
[155966, 1085.999878, 95.999992, 3]
[155983, 1085.999878, 95.999992, 3]
[156000, 1085.999878, 95.999992, 3]
[156016, 1085.999878, 95.999992, 3]
[156033, 1085.999878, 95.999992, 3]
[156048, 1085.999878, 95.999992, 3]
[156065, 1085.999878, 95.999992, 3]
[156081, 1085.999878, 95.999992, 3]
[156098, 1085.999878, 95.999992, 3]
[156117, 1085.999878, 95.999992, 3]
[156132, 1085.999878, 95.999992, 3]
[156149, 1085.999878, 95.999992, 3]
[156165, 1085.999878, 95.999992, 3]
[156182, 1085.999878, 95.999992, 3]
[156199, 1085.999878, 95.999992, 3]
[156215, 1085.999878, 95.999992, 3]
[156232, 1085.999878, 95.999992, 3]
[156248, 1085.999878, 95.999992, 3]
[156266, 1085.999878, 95.999992, 3]
[156283, 1085.999878, 95.999992, 3]
[156299, 1085.999878, 95.999992, 3]
[156316, 1085.999878, 95.999992, 3]
[156332, 1085.999878, 95.999992, 3]
[156350, 1085.999878, 95.999992, 3]
[156367, 1085.999878, 95.999992, 3]
[156383, 1085.999878, 95.999992, 3]
[156400, 1085.999878, 95.999992, 3]
[156417, 1085.999878, 95.999992, 3]
[156434, 1085.999878, 95.999992, 3]
[156451, 1085.999878, 95.999992, 3]
[156466, 1085.999878, 95.999992, 3]
[156484, 1085.999878, 95.999992, 3]
[156501, 1085.999878, 95.999992, 3]
[156519, 1085.999878, 95.999992, 3]
[156533, 1085.999878, 95.999992, 3]
[156551, 1085.999878, 95.999992, 3]
[156566, 1085.999878, 95.999992, 3]
[156584, 1085.999878, 95.999992, 3]
[156600, 1085.999878, 95.999992, 3]
[156618, 1085.999878, 95.999992, 3]
[156633, 1085.999878, 95.999992, 3]
[156651, 1085.999878, 95.999992, 3]
[156666, 1085.999878, 95.999992, 3]
[156684, 1085.999878, 95.999992, 3]
[156700, 1085.999878, 95.999992, 3]
[156717, 1085.999878, 95.999992, 3]
[156733, 1085.999878, 95.999992, 3]
[156750, 1085.999878, 95.999992, 3]
[156767, 1085.999878, 95.999992, 3]
[156785, 1085.999878, 95.999992, 3]
[156799, 1085.999878, 95.999992, 3]
[156819, 1085.999878, 95.999992, 3]
[156833, 1085.999878, 95.999992, 3]
[156852, 1085.999878, 95.999992, 3]
[156867, 1085.999878, 95.999992, 3]
[156884, 1085.999878, 95.999992, 3]
[156900, 1085.999878, 95.999992, 3]
[156917, 1085.999878, 95.999992, 3]
[156933, 1085.999878, 95.999992, 3]
[156951, 1085.999878, 95.999992, 3]
[156967, 1085.999878, 95.999992, 3]
[156984, 1085.999878, 95.999992, 3]
[157001, 1085.999878, 95.999992, 3]
[157952, 1085.999878, 286, 3]
[157968, 1085.999878, 286, 3]
[157985, 1085.999878, 286, 3]
[158001, 1085.999878, 286, 3]
[158019, 1085.999878, 286, 3]
[158035, 1085.999878, 286, 3]
[158051, 1085.999878, 286, 3]
[158068, 1085.999878, 286, 3]
[158085, 1085.999878, 286, 3]
[158101, 1085.999878, 286, 3]
